etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,France — 10.8%,Teleperformance,"5,487","7,95,828",,,TELEPERFORMANCE,TEP.PA
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,France — 10.8%,TotalEnergies SE,"87,492","53,15,708",,,TOTALENERGIES SE,TTE
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,France — 10.8%,Vinci SA,"3,187","3,74,305",,,VINCI,DG.PA
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,France — 10.8%,Vivendi SE,"55,769","4,97,925",,,VIVENDI SE,VIVHY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,France — 10.8%,Wendel SE,"2,000","1,97,429",,,WENDEL SE,MFP.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,France — 10.8%,Worldline SA/France (a)(b),"23,750","9,41,436","6,24,05,988",,WORLDLINE FRANCE A B,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,adidas AG,700,"1,41,320",,,ADIDAS,ADDYY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,"Allianz SE, Registered","19,445","46,47,342",,,ALLIANZ SE REGISTERED,UBS
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,BASF SE,"18,201","9,75,774",,,BASF SE,BFFAF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Commerzbank AG,"17,343","2,07,448",,,COMMERZBANK,CRZBY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Covestro AG (a)(b),"7,741","4,15,838",,,COVESTRO A B,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,"Deutsche Bank AG, Registered","64,768","7,17,962",,,DEUTSCHE BANK REGISTERED,DB
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,"Deutsche Post AG, Registered","20,693","10,64,100",,,DEUTSCHE POST REGISTERED,UBS
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,"Deutsche Telekom AG, Registered","90,137","19,65,098",,,DEUTSCHE TELEKOM REGISTERED,UBS
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,E.ON SE,"27,401","3,46,631",,,E ON SE,EOAN.VI
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,HeidelbergCement AG,"11,864","9,61,552",,,HEIDELBERGCEMENT,HEI.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,HelloFresh SE,"3,050","86,971",,,HELLOFRESH SE,HELFY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Henkel AG & Co. KGaA,"1,817","1,26,976",,,HENKEL KGAA,HENKY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Mercedes-Benz Group AG,"20,852","16,65,302",,,MERCEDES BENZ,MBGAF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Merck KGaA,"10,401","18,27,715",,,MERCK KGAA,MKGAF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","7,538","28,37,649",,,MUENCHENER RUECKVERSICHERUNGS GESELLSCHAFT IN MUENCHEN REGISTERED,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Puma SE,"7,229","4,88,545",,,PUMA SE,PUMSY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Rational AG,177,"1,32,495",,,RATIONAL,RAAD.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,SAP SE,"37,301","50,88,287",,,SAP SE,SAP
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,"Siemens AG, Registered","31,269","53,29,555",,,SIEMENS REGISTERED,UBS
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Siemens Healthineers AG,"31,616","18,36,994",,,SIEMENS HEALTHINEERS,SHL.VI
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Telefonica Deutschland Holding AG,"1,03,570","2,79,057",,,TELEFONICA DEUTSCHLAND HOLDING,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Vonovia SE,"8,893","2,07,207",,,VONOVIA SE,VNAN.MX
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Germany — 5.5%,Zalando SE (a)(b),"16,210","5,59,645","3,19,09,463",,ZALANDO SE A B,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,AIA Group Ltd.,"5,59,200","55,94,648",,,AIA,AAGIY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,Budweiser Brewing Co. APAC Ltd.,"6,19,500","15,11,033",,,BUDWEISER BREWING APAC,BDWBY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,Hang Lung Properties Ltd.,"2,43,000","3,79,213",,,HANG LUNG PROPERTIES,HLPPY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,Hang Seng Bank Ltd.,"68,200","10,42,475",,,HANG SENG BANK,HSNGY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,Hong Kong Exchanges & Clearing Ltd.,"24,200","10,20,321",,,HONG KONG EXCHANGES CLEARING,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,MTR Corp. Ltd.,"2,73,500","12,60,370",,,MTR,MTRJF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,Sands China Ltd.,"56,800","2,18,823",,,SANDS CHINA,SCHYY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,"Swire Pacific Ltd., Class A","1,43,500","11,99,550",,,SWIRE PACIFIC,SWI.F
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Hong Kong — 2.1%,WH Group Ltd.,"1,90,500","1,03,973","1,23,30,406",,WH,WHGLY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Ireland — 0.8%,Bank of Ireland Group PLC,"48,552","5,12,263",,,BANK OF IRELAND,BIRG.IR
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Ireland — 0.8%,CRH PLC,"55,066","32,80,333",,,CRH,CRH
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Ireland — 0.8%,"Flutter Entertainment PLC, Class DI","1,553","3,08,891",,,FLUTTER ENTERTAINMENT CLASS DI,FLUT
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Ireland — 0.8%,Smurfit Kappa Group PLC,"11,805","4,67,136","45,68,623",,SMURFIT KAPPA,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Israel — 0.2%,Bank Leumi Le-Israel BM,"44,499","3,55,218",,,BANK LEUMI LE ISRAEL BM,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Israel — 0.2%,CyberArk Software Ltd. (a)(c),"1,397","2,31,916",,,CYBERARK SOFTWARE A C,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Israel — 0.2%,Nice Ltd.,"1,209","2,63,164",,,NICE,NICE
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Israel — 0.2%,Wix.com Ltd.,"3,525","3,32,478","11,82,776",,WIX COM,WIX
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,Amplifon SpA,"10,291","3,48,166",,,AMPLIFON SPA,AMPM.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,Enel SpA,"6,00,005","41,37,152",,,ENEL SPA,ENLD.XD
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,FinecoBank Banca Fineco SpA,"97,590","15,15,303",,,FINECOBANK BANCA FINECO SPA,FBKM.XD
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,Intesa Sanpaolo SpA,"8,21,428","23,75,297",,,INTESA SANPAOLO SPA,ISPM.XD
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,Telecom Italia SpA/Milano,"5,11,590","1,47,477",,,TELECOM ITALIA SPA MILANO,TITRM.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,Terna - Rete Elettrica Nazionale,"8,068","68,167",,,TERNA RETE ELETTRICA NAZIONALE,TERRF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Italy — 2.0%,UniCredit SpA,"1,09,942","27,83,758","1,13,75,320",,UNICREDIT SPA,UCG.VI
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Advantest Corp.,"17,800","24,61,915",,,ADVANTEST,6857.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Ajinomoto Co. Inc.,"10,700","4,16,924",,,AJINOMOTO,AJI.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Asahi Group Holdings Ltd.,"23,500","9,23,768",,,ASAHI,2502.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Astellas Pharma Inc.,"53,800","7,86,682",,,ASTELLAS PHARMA,ALPMF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Azbil Corp.,"2,100","66,266",,,AZBIL,6845.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,BayCurrent Consulting Inc.,"1,900","61,360",,,BAYCURRENT CONSULTING,BYCRF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Chugai Pharmaceutical Co. Ltd.,"20,100","5,98,201",,,CHUGAI PHARMACEUTICAL,4519N.MX
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,CyberAgent Inc.,"1,95,900","12,38,431",,,CYBERAGENT,CL2.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Dai Nippon Printing Co. Ltd.,"64,500","18,33,475",,,DAI NIPPON PRINTING,DNPLY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Daifuku Co. Ltd.,"37,700","8,06,295",,,DAIFUKU,DAIUF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Daiichi Sankyo Co. Ltd.,"41,100","12,65,864",,,DAIICHI SANKYO,DSKYF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Daikin Industries Ltd.,"15,300","30,93,640",,,DAIKIN INDUSTRIES,6367.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Denso Corp.,"56,300","39,20,028",,,DENSO,DNZOY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,ENEOS Holdings Inc.,"5,86,400","21,27,540",,,ENEOS,5020.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Fast Retailing Co. Ltd.,"2,400","6,01,231",,,FAST RETAILING,9983.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Fuji Electric Co. Ltd.,"31,300","14,15,060",,,FUJI ELECTRIC,FELTY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,FUJIFILM Holdings Corp.,"6,100","3,54,200",,,FUJIFILM,FUJIY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Fujitsu Ltd.,"13,700","17,74,010",,,FUJITSU,FUJ1.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Hankyu Hanshin Holdings Inc.,"49,000","16,27,921",,,HANKYU HANSHIN,9042.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Hitachi Ltd.,"42,100","27,56,055",,,HITACHI,6501.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Honda Motor Co. Ltd.,"2,30,900","73,61,412",,,HONDA MOTOR,HMC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Ibiden Co. Ltd.,"20,900","12,70,287",,,IBIDEN,IBIDY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Inpex Corp.,"99,600","12,86,057",,,INPEX,I8U.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Japan Real Estate Investment Corp.,67,"2,69,481",,,JAPAN REAL ESTATE INVESTMENT,JREIF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,JFE Holdings Inc.,"5,700","92,203",,,JFE,5411.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,JSR Corp.,"4,900","1,40,565",,,JSR,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Keyence Corp.,800,"3,58,994",,,KEYENCE,6861.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Kirin Holdings Co. Ltd.,"1,77,000","26,14,367",,,KIRIN,KNBWY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Komatsu Ltd.,"39,000","10,92,563",,,KOMATSU,6301.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Kubota Corp.,"1,11,000","16,76,763",,,KUBOTA,KUBTF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Kurita Water Industries Ltd.,"34,000","13,67,316",,,KURITA WATER INDUSTRIES,6370.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Kyocera Corp.,"53,900","29,00,470",,,KYOCERA,6971.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Kyowa Kirin Co. Ltd.,"6,200","1,18,393",,,KYOWA KIRIN,4151.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,MatsukiyoCocokara & Co.,"1,000","58,522",,,MATSUKIYOCOCOKARA,3088.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mazda Motor Corp.,"22,300","2,21,227",,,MAZDA MOTOR,7261.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mitsubishi Corp.,"5,700","2,91,649",,,MITSUBISHI,8058.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mitsubishi Electric Corp.,"3,70,800","53,51,063",,,MITSUBISHI ELECTRIC,MIELY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mitsubishi Estate Co. Ltd.,"51,800","6,34,845",,,MITSUBISHI ESTATE,MITEF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mitsubishi Heavy Industries Ltd.,"31,100","14,75,509",,,MITSUBISHI HEAVY INDUSTRIES,7011.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mitsui & Co. Ltd.,"28,900","11,27,969",,,MITSUI,8031.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mitsui OSK Lines Ltd.,"34,300","8,86,717",,,MITSUI OSK LINES,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Mizuho Financial Group Inc.,"71,600","12,14,720",,,MIZUHO FINANCIAL,MFG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Murata Manufacturing Co. Ltd.,"47,000","27,91,880",,,MURATA MANUFACTURING,6981.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,NGK Insulators Ltd.,"1,54,100","18,89,923",,,NGK INSULATORS,5333.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nidec Corp.,"1,100","65,697",,,NIDEC,NJDCY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nintendo Co. Ltd.,"68,900","31,16,673",,,NINTENDO,NTDOY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nippon Building Fund Inc.,194,"8,13,211",,,NIPPON BUILDING FUND,8951.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nippon Express Holdings Inc.,"24,300","14,24,738",,,NIPPON EXPRESS,9147.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nippon Paint Holdings Co. Ltd.,"53,100","4,86,516",,,NIPPON PAINT,4612.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nippon Prologis REIT Inc.,414,"8,46,592",,,NIPPON PROLOGIS REIT,3283.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nippon Steel Corp.,"84,000","19,19,935",,,NIPPON STEEL,5401.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nippon Yusen KK,"15,000","3,64,892",,,NIPPON YUSEN KK,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nissan Motor Co. Ltd.,"28,000","1,23,344",,,NISSAN MOTOR,7201.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nitori Holdings Co. Ltd.,900,"1,10,207",,,NITORI,NCLTY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nitto Denko Corp.,"7,400","5,26,221",,,NITTO DENKO,NDEKF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nomura Holdings Inc.,"4,94,900","20,47,387",,,NOMURA,NMR
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Nomura Research Institute Ltd.,"42,300","12,01,951",,,NOMURA RESEARCH INSTITUTE,4307.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,NTT Data Group Corp.,"57,000","7,92,938",,,NTT DATA,NTDTY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Olympus Corp.,"36,300","5,92,304",,,OLYMPUS,7733.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Omron Corp.,"47,700","25,60,358",,,OMRON,OMRNY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Panasonic Holdings Corp.,"3,77,200","46,55,924",,,PANASONIC,6752.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Renesas Electronics Corp.,"30,700","5,92,321",,,RENESAS ELECTRONICS,6723.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Ricoh Co. Ltd.,"12,300","1,09,417",,,RICOH,7752.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Secom Co. Ltd.,"14,100","9,46,178",,,SECOM,9735.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Sekisui Chemical Co. Ltd.,"1,88,600","28,64,740",,,SEKISUI CHEMICAL,SUI.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Seven & i Holdings Co. Ltd.,"3,200","1,32,752",,,SEVEN I,SVNDF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Shin-Etsu Chemical Co. Ltd.,"48,500","15,97,825",,,SHIN ETSU CHEMICAL,SEH.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,SoftBank Corp.,"45,800","5,08,586",,,SOFTBANK,9434.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,SoftBank Group Corp.,"18,100","9,20,609",,,SOFTBANK,9434.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Sony Group Corp.,"32,300","30,25,419",,,SONY,SONY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Sumitomo Chemical Co. Ltd.,"51,400","1,58,526",,,SUMITOMO CHEMICAL,SOMMY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Sumitomo Metal Mining Co. Ltd.,"22,300","7,70,135",,,SUMITOMO METAL MINING,5713.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Sumitomo Mitsui Trust Holdings Inc.,"21,900","8,51,947",,,SUMITOMO MITSUI TRUST,MIU.SG
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Sysmex Corp.,"6,500","4,40,148",,,SYSMEX,6869.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,TDK Corp.,"28,800","11,03,278",,,TDK,TTDKY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Terumo Corp.,"51,800","16,96,402",,,TERUMO,TRUMY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Tokyo Electron Ltd.,"3,500","5,25,304",,,TOKYO ELECTRON,TOELY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Toray Industries Inc.,"3,39,700","19,02,120",,,TORAY INDUSTRIES,TRYIY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Toshiba Corp.,"23,400","7,55,498",,,TOSHIBA,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,TOTO Ltd.,"18,400","5,65,655",,,TOTO,5332.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Toyota Industries Corp.,"13,600","9,82,833",,,TOYOTA INDUSTRIES,TYIDY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Toyota Motor Corp.,"2,00,300","33,67,794",,,TOYOTA MOTOR,TM
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Trend Micro Inc./Japan,"2,000","94,491",,,TREND MICRO JAPAN,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,USS Co. Ltd.,"47,100","8,16,718",,,USS,USSJF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Yamaha Corp,"1,700","65,872",,,YAMAHA,7951.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,Yamaha Motor Co. Ltd.,"5,200","1,52,510",,,YAMAHA MOTOR,YMHAY
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Japan — 19.3%,ZOZO Inc.,"4,600","89,801","11,13,07,528",,ZOZO,3092.T
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,"ABN AMRO Bank NV, CVA","24,109","4,09,930",,,ABN AMRO BANK CVA,AB2A.MU
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,Aegon NV,"21,952","1,19,162",,,AEGON,
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,Akzo Nobel NV,"6,609","5,65,387",,,AKZO NOBEL,AKZO.VI
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,ASML Holding NV,"15,089","1,08,07,780",,,ASML HOLDING,ASMLA.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,ING Groep NV,"1,66,618","24,32,067",,,ING GROEP,INGAA.XD
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,Koninklijke Philips NV,"63,855","13,26,500",,,KONINKLIJKE PHILIPS,PHIAA.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,NN Group NV,"60,187","23,07,264",,,NN,NNGPF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,OCI NV,"2,168","61,787",,,OCI,OCIA.XC
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,Prosus NV,"21,906","17,32,926",,,PROSUS,PROSF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Netherlands — 3.6%,Wolters Kluwer NV,"6,936","8,70,995","2,06,33,798",,WOLTERS KLUWER,WKLA.XD
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,New Zealand — 0.1%,Mercury NZ Ltd.,"80,204","3,28,443","3,28,443",,MERCURY NZ,MGHTF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Norway — 1.3%,Aker BP ASA,"68,539","19,19,954",,,AKER BP ASA,AKRBF
LCTD,BlackRock World ex U.S. Carbon Transition Readiness ETF,31/07/23,Norway — 1.3%,Equinor ASA,"1,06,896","32,69,786",,,EQUINOR ASA,EQNR
