etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"DocuSign Inc., Class A","6,391","3,43,964",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"Dolby Laboratories Inc., Class A","2,160","1,91,398",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Fortinet Inc.,"78,621","61,10,424",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Gen Digital Inc.,"89,104","17,33,073",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Intuit Inc.,"10,931","55,93,393",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Microsoft Corp.,"3,05,949","10,27,74,388",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Oracle Corp.,"71,029","83,26,730",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Palo Alto Networks Inc.,"21,533","53,82,389",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Roper Technologies Inc.,"1,239","6,10,889",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Salesforce Inc.,"36,447","82,00,940",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"SentinelOne Inc., Class A (a)(b)","10,772","1,79,569",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Splunk Inc.,"11,692","12,66,594",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Synopsys Inc.,794,"3,58,729",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Teradata Corp.,"5,117","2,90,901",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"UiPath Inc., Class A (a)(b)","10,817","1,95,571",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"VMware Inc., Class A","8,916","14,05,429",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"Workday Inc., Class A (a)(b)","14,110","33,45,904",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Zscaler Inc.,"2,590","4,15,384","16,38,70,092",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Bath & Body Works Inc.,"15,984","5,92,367",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Best Buy Co. Inc.,"3,032","2,51,808",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Burlington Stores Inc.,"4,874","8,65,720",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,CarMax Inc. (a)(b),"23,841","19,69,505",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Dick’s Sporting Goods Inc.,"3,851","5,42,991",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Home Depot Inc. (The),"50,841","1,69,72,759",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Lithia Motors Inc.,"5,136","15,94,882",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Lowe’s Companies Inc.,"27,166","63,64,179",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Murphy USA Inc.,956,"2,93,521",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,O’Reilly Automotive Inc.,271,"2,50,889",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Ross Stores Inc.,"2,340","2,68,258",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,TJX Companies Inc. (The),"18,227","15,77,182",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Tractor Supply Co.,"18,059","40,45,035",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,"Wayfair Inc., Class A","9,190","7,15,625",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Specialty Retail — 2.3%,Williams-Sonoma Inc.,"13,065","18,11,332","3,81,16,053",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Technology Hardware, Storage & Peripherals — 7.4%",Apple Inc.,"5,88,340","11,55,79,393",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Technology Hardware, Storage & Peripherals — 7.4%",Hewlett Packard Enterprise Co.,"2,57,396","44,73,542",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Technology Hardware, Storage & Peripherals — 7.4%",HP Inc.,"58,990","19,36,642",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Technology Hardware, Storage & Peripherals — 7.4%",NetApp Inc.,"18,460","14,40,065",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Technology Hardware, Storage & Peripherals — 7.4%",Western Digital Corp.,"23,976","10,20,418","12,44,50,060",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Textiles, Apparel & Luxury Goods — 0.7%",Deckers Outdoor Corp.,"5,389","29,29,945",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Textiles, Apparel & Luxury Goods — 0.7%","Nike Inc., Class B","66,212","73,09,143",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Textiles, Apparel & Luxury Goods — 0.7%",PVH Corp.,"9,365","8,39,479",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Textiles, Apparel & Luxury Goods — 0.7%",VF Corp.,"29,793","5,90,199","1,16,68,766",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Trading Companies & Distributors — 0.2%,"MSC Industrial Direct Co. Inc., Class A","3,401","3,43,229",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Trading Companies & Distributors — 0.2%,WW Grainger Inc.,"3,411","25,18,989","28,62,218","1,66,35,53,084"
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,MONEY MARKET FUNDS — 1.6%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 5.42%(d)(e)","94,84,892","94,87,737",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,MONEY MARKET FUNDS — 1.6%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 5.22%(d)(e)","1,82,40,000","1,82,40,000","2,77,27,737","2,77,27,737"
