etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Ferguson PLC,"13,018","10,45,834",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,GlaxoSmithKline PLC,"1,29,622","26,28,902",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Glencore PLC,"2,57,849","10,50,829",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Hammerson PLC,"56,942","3,48,663",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,HSBC Holdings PLC,"4,46,750","38,84,055",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Informa PLC,"50,004","4,95,504",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,InterContinental Hotels Group PLC,"9,504","5,87,377",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Intertek Group PLC,"6,788","4,52,957",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Investec PLC,"55,532","3,65,508",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,ITV PLC,"1,86,374","3,89,158",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,J Sainsbury PLC,"1,63,845","6,90,408",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,John Wood Group PLC,"52,173","4,87,296",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Johnson Matthey PLC,"9,900","4,49,848",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Kingfisher PLC,"1,40,175","4,98,296",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Legal & General Group PLC,"1,87,778","6,20,656",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Lloyds Banking Group PLC.,"7,53,161","5,80,500",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,London Stock Exchange Group PLC,"7,280","4,37,531",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Marks &Spencer Group PLC,"1,36,879","5,36,572",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Mediclinic International PLC,"60,152","3,85,518",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Meggitt PLC,"53,095","3,71,413",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Merlin Entertainments PLC,"71,733","3,46,741",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Micro Focus International PLC,"22,070","3,74,345",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Mondi PLC,"14,482","4,03,753",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,National Grid PLC,"1,51,203","15,91,861",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Next PLC,"5,173","3,69,798",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Pearson PLC,"28,893","3,44,517",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Prudential PLC,"56,871","12,82,478",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Reckitt Benckiser Group PLC,"17,238","14,69,549",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,RELX PLC,"59,412","13,20,474",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Rio Tinto PLC,"34,041","16,18,916",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Rolls-Royce Holdings PLC,"35,001","4,57,200",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Royal Mail PLC,"55,861","3,25,272",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Schroders PLC,"21,963","8,77,802",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Segro PLC,"85,719","7,33,322",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Shire PLC,"22,125","12,93,632",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Sky PLC,"30,883","6,18,359",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,SSE PLC,"48,587","7,91,281",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Standard Chartered PLC,"97,297","7,93,042",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Standard Life Aberdeen PLC,"79,150","3,26,011",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Taylor Wimpey PLC,"1,54,734","3,36,567",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Tesco PLC,"2,43,365","7,79,713",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Travis Perkins PLC,"24,645","3,68,532",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Unilever PLC,"31,682","18,08,567",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,United Utilities Group PLC,"31,312","3,01,815",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Vodafone Group PLC,"8,04,049","17,19,127",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Whitbread PLC,"6,640","3,96,650",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Wm Morrison Supermarkets PLC,"1,07,775","3,68,762",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,WPP PLC,"47,633","7,91,532","6,05,58,684",357669975
