etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Aena SME SA (a)(b),"1,943","3,10,635",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Amadeus IT Group SA (a),"12,054","7,36,233",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,CaixaBank SA,"1,18,887","3,69,316",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Cellnex Telecom SA (b),"13,242","9,06,392",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Ferrovial SA,"12,707","3,67,988",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Grifols SA,"8,121","1,98,530",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Industria de Diseno Textil SA,"28,194","9,63,146",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Red Electrica Corp. SA,111,"2,214",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Spain — 1.8%,Telefonica SA,"1,33,670","6,61,412","45,15,866",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Assa Abloy AB, Class B","24,717","7,90,961",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Atlas Copco AB, Class A","16,453","11,31,099",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Atlas Copco AB, Class B","13,195","7,64,136",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Electrolux AB, Series B","5,535","1,40,652",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,EQT AB,"5,945","3,03,427",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Essity AB, Class B","15,156","4,86,473",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Fastighets AB Balder, Class B (a)","2,594","1,85,648",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"H & M Hennes & Mauritz AB, Class B (a)","21,009","4,21,874",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Hexagon AB, Class B","50,385","8,73,710",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Husqvarna AB, Class B","10,719","1,43,993",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,ICA Gruppen AB,"2,243","1,11,585",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Industrivarden AB, Class A","1,971","72,567",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Industrivarden AB, Class C","4,586","1,59,923",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Investment AB Latour, Class B","3,675","1,28,045",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Investor AB, Class B","45,994","11,00,114",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Kinnevik AB, Class B (a)","5,954","2,33,284",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"L E Lundbergforetagen AB, Class B","1,762","1,12,579",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Nibe Industrier AB, Class B","36,120","5,03,450",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,Sandvik AB,"27,659","7,05,833",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,Sinch AB (a)(b),"12,780","2,87,313",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Skandinaviska Enskilda Banken AB, Class A","40,223","5,39,469",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"SKF AB, Class B","9,985","2,55,012",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Svenska Cellulosa AB SCA, Class B","14,708","2,59,941",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Svenska Handelsbanken AB, Class A","37,671","4,23,298",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Tele2 AB, Class B","12,917","1,93,925",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,"Telefonaktiebolaget LM Ericsson, Class B","75,845","8,98,392",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Sweden — 4.7%,Telia Co. AB,"66,330","2,85,177","1,15,11,880",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"ABB Ltd., Registered","47,741","17,66,161",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Adecco Group AG, Registered","4,375","2,43,370",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,Alcon Inc.,"12,504","10,29,816",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Baloise Holding AG, Registered","1,018","1,62,333",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Banque Cantonale Vaudoise, Registered",849,"71,991",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Clariant AG, Registered","5,254","1,10,570",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Coca-Cola HBC AG, Class DI","4,875","1,76,450",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Geberit AG, Registered",923,"7,70,802",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Givaudan SA, Registered",226,"11,33,837",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,Julius Baer Group Ltd.,"5,987","4,08,634",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Kuehne + Nagel International AG, Registered","1,376","5,02,884",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Logitech International SA, Registered","4,661","4,77,239",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Lonza Group AG, Registered","1,902","16,08,571",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,Partners Group Holding AG,566,"10,03,520",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"SGS SA, Registered",147,"4,61,997",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Sika AG, Registered","3,611","13,01,066",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Sonova Holding AG, Registered","1,412","5,44,140",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,STMicroelectronics NV,"16,981","7,56,448",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Straumann Holding AG, Registered",253,"4,88,857",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Swiss Life Holding AG, Registered",778,"4,05,516",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Swiss Prime Site AG, Registered","1,716","1,83,622",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,Swiss Re AG,"7,538","6,93,059",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Swisscom AG, Registered",600,"3,52,162",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,"Temenos AG, Registered","1,653","2,62,267",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,Vifor Pharma AG,"1,159","1,65,025",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Switzerland — 6.8%,Zurich Insurance Group AG,"4,002","17,56,043","1,68,36,380",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,3i Group PLC,"25,845","4,75,318",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Abrdn PLC,"63,434","2,31,769",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Admiral Group PLC,"4,690","2,33,028",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Antofagasta PLC,"10,014","2,00,599",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Ashtead Group PLC,"11,279","8,81,712",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Auto Trader Group PLC (b),"24,467","2,11,581",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,AVEVA Group PLC,"2,915","1,65,867",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Aviva PLC,"98,105","5,45,279",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Barratt Developments PLC,"25,143","2,55,745",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Berkeley Group Holdings PLC,"3,017","2,00,403",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,British Land Co. PLC (The),"21,316","1,55,730",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,BT Group PLC (a),"2,45,637","5,74,202",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Bunzl PLC,"8,161","2,95,700",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Burberry Group PLC,"10,429","2,67,042",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Coca-Cola Europacific Partners PLC,"5,049","2,91,529",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Compass Group PLC (a),"44,564","9,20,690",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Croda International PLC,"3,535","4,44,991",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Direct Line Insurance Group PLC,"33,742","1,43,346",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Ferguson PLC,"5,645","8,15,918",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Halma PLC,"9,439","3,89,791",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Hikma Pharmaceuticals PLC,"4,169","1,45,518",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,HSBC Holdings PLC,"4,88,610","25,94,358",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Informa PLC (a),"36,614","2,67,577",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,InterContinental Hotels Group PLC (a),"5,856","3,74,164",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Intertek Group PLC,"4,033","2,92,420",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,J Sainsbury PLC,"40,181","1,67,941",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,JD Sports Fashion PLC,"12,891","1,79,008",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Kingfisher PLC,"51,700","2,48,937",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Land Securities Group PLC,"16,634","1,62,459",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Legal & General Group PLC,"1,47,993","5,49,739",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Lloyds Banking Group PLC,"17,49,756","10,47,498",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,London Stock Exchange Group PLC,"8,282","9,07,242",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,M&G PLC,"82,321","2,33,187",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Mondi PLC,"11,727","3,23,488",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Next PLC,"3,335","3,62,684",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Ocado Group PLC (a),"12,365","3,42,699",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Pearson PLC,"18,487","1,94,956",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Persimmon PLC,"7,882","3,18,996",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Phoenix Group Holdings PLC,"13,197","1,13,077",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Prudential PLC,"64,886","13,51,875",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,RELX PLC,"48,060","14,42,337",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Rentokil Initial PLC,"45,718","3,65,219",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Sage Group PLC (The),"26,601","2,71,663",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Schroders PLC,"3,102","1,61,274",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Segro PLC,"30,144","5,32,767",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Severn Trent PLC,"5,961","2,26,481",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Spirax-Sarco Engineering PLC,"1,820","4,03,595",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,St. James’s Place PLC,"14,741","3,26,436",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Taylor Wimpey PLC,"89,880","2,26,254",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,United Utilities Group PLC,"17,752","2,58,158",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Vodafone Group PLC,"6,76,340","11,35,961",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Whitbread PLC (a),"5,715","2,52,371",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,Wm Morrison Supermarkets PLC,"56,536","2,24,875",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,United Kingdom — 9.8%,WPP PLC,"29,053","3,93,925","2,40,99,379",243963099
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,GERMANY — 0.4%,"Bayerische Motoren Werke AG, Preference Shares, NVS","1,050","87,904",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,GERMANY — 0.4%,"Henkel AG & Co. KGaA, Preference Shares, NVS","4,411","4,30,968",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,GERMANY — 0.4%,"Sartorius AG, Preference Shares, NVS",677,"4,46,016","9,64,888",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,ITALY — 0.1%,"Telecom Italia SpA/Milano, Preference Shares, NVS","3,44,900","1,66,632","1,66,632","11,31,520"
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,MONEY MARKET FUNDS — 0.0%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 0.06%(e)(f)","27,539","27,552",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,MONEY MARKET FUNDS — 0.0%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 0.00%(e)(f)","20,000","20,000","47,552","47,552"
