etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,Oceaneering International Inc.,"31,732","1,71,035",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Energy Equipment & Services — 0.5%,TechnipFMC PLC,"71,600","5,51,320","18,69,126",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,Cinemark Holdings Inc.,"17,127","2,50,911",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,IMAX Corp.,"18,208","2,79,857",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,"Lions Gate Entertainment Corp., Class A","21,537","2,09,770",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,Madison Square Garden Sports Corp.,"1,277","2,09,428",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,"World Wrestling Entertainment Inc., Class A","5,075","2,23,655",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Entertainment — 0.5%,"Zynga Inc., Class A","92,149","8,34,870","20,08,491",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Agree Realty Corp.,"6,470","4,32,972",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Alexander & Baldwin Inc.,"28,045","3,39,625",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,American Assets Trust Inc.,"7,218","1,84,420",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,American Campus Communities Inc.,"26,509","8,98,655",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"American Homes 4 Rent, Class A","22,001","6,30,109",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Americold Realty Trust,"20,598","7,89,933",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Apartment Investment & Management Co., Class A","11,351","4,08,977",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Apple Hospitality REIT Inc.,"19,363","1,96,922",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Armada Hoffler Properties Inc.,"20,436","2,06,404",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Brandywine Realty Trust,"52,212","5,81,120",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Brixmor Property Group Inc.,"41,901","4,94,432",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,CareTrust REIT Inc.,"10,067","1,94,998",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,City Office REIT Inc.,"21,745","1,74,830",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Colony Capital Inc.,"87,169","2,36,228",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Columbia Property Trust Inc.,"22,641","2,67,164",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Community Healthcare Trust Inc.,"3,911","1,82,644",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,CoreSite Realty Corp.,"5,189","6,35,393",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Corporate Office Properties Trust,"23,425","5,77,192",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Cousins Properties Inc.,"16,498","4,92,465",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,CubeSmart,"18,771","5,93,539",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,CyrusOne Inc.,"13,207","11,03,181",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,DiamondRock Hospitality Co.,"43,097","2,28,414",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Douglas Emmett Inc.,"32,036","8,94,445",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Easterly Government Properties Inc.,"18,817","4,55,183",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Empire State Realty Trust Inc., Class A","29,505","1,85,882",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,EPR Properties,"7,625","2,46,364",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Essential Properties Realty Trust Inc.,"15,895","2,69,738",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,First Industrial Realty Trust Inc.,"10,293","4,38,996",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Four Corners Property Trust Inc.,"14,206","3,58,701",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Franklin Street Properties Corp.,"39,900","1,76,757",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Gaming and Leisure Properties Inc.,"20,019","7,27,691",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Healthcare Trust of America Inc., Class A","18,412","4,85,893",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Hudson Pacific Properties Inc.,"16,472","3,86,763",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Independence Realty Trust Inc.,"16,629","1,94,726",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Innovative Industrial Properties Inc.,"2,126","2,61,689",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,iStar Inc.,"14,746","1,82,555",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,JBG SMITH Properties,"19,129","5,29,299",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Kilroy Realty Corp.,"15,173","8,87,924",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Kimco Realty Corp.,"50,997","6,11,454",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Lamar Advertising Co., Class A","7,807","5,40,479",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Lexington Realty Trust,"15,983","1,81,727",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Life Storage Inc.,"4,905","5,17,134",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Macerich Co. (The),"24,309","1,92,770",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,National Health Investors Inc.,"3,519","2,19,058",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,National Storage Affiliates Trust,"5,713","1,96,013",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Office Properties Income Trust,"7,574","1,80,564",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Outfront Media Inc.,"22,813","3,86,224",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Paramount Group Inc.,"26,237","1,94,154",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Park Hotels & Resorts Inc.,"30,935","2,93,573",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Pebblebrook Hotel Trust,"15,875","2,00,342",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Physicians Realty Trust,"17,000","3,08,550",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Piedmont Office Realty Trust Inc., Class A","23,362","3,57,672",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,PotlatchDeltic Corp.,"6,449","2,96,912",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"QTS Realty Trust Inc., Class A","7,264","4,92,644",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Rayonier Inc.,"11,569","3,38,740",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,"Retail Properties of America Inc., Class A","29,382","1,85,400",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Rexford Industrial Realty Inc.,"16,589","7,95,940",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,RLJ Lodging Trust,"21,307","2,01,138",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Ryman Hospitality Properties Inc.,"5,510","2,10,262",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Sabra Health Care REIT Inc.,"27,350","4,05,600",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Service Properties Trust,"23,648","1,94,150",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,SITE Centers Corp.,"28,153","2,11,429",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,SL Green Realty Corp.,"10,568","4,94,160",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Spirit Realty Capital Inc.,"8,258","2,93,242",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,STAG Industrial Inc.,"10,912","3,52,458",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,STORE Capital Corp.,"23,143","6,25,787",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Sunstone Hotel Investors Inc.,"28,171","2,34,664",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Taubman Centers Inc.,"5,435","2,08,160",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Terreno Realty Corp.,"4,055","2,41,840",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Uniti Group Inc.,"24,292","2,38,547",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Washington REIT,"11,457","2,51,367",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Weingarten Realty Investors,"10,387","1,81,461",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 7.5%,Xenia Hotels & Resorts Inc.,"21,037","1,88,912","2,75,54,750",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,BJ’s Wholesale Club Holdings Inc.,"15,245","6,77,031",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,Casey’s General Stores Inc.,"3,637","6,46,841",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,Grocery Outlet Holding Corp. (a)(b),"7,009","2,88,280",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,Performance Food Group Co.,"15,506","5,66,124",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,PriceSmart Inc.,"3,939","2,58,989",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,SpartanNash Co.,"8,841","1,76,643",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,Sprouts Farmers Market Inc. (a)(b),"15,955","3,72,549",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,U.S. Foods Holding Corp.,"26,243","6,39,017",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,United Natural Foods Inc.,"9,056","1,63,461",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food & Staples Retailing — 1.1%,Weis Markets Inc.,"3,605","1,77,474","39,66,409",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,B&G Foods Inc.,"8,434","2,62,635",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Beyond Meat Inc. (a)(b),"2,765","3,75,625",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Calavo Growers Inc.,"2,855","1,81,207",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Darling Ingredients Inc.,"21,204","6,77,892",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Flowers Foods Inc.,"20,439","4,99,938",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Fresh Del Monte Produce Inc.,"7,720","1,79,027",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Freshpet Inc.,"5,671","6,44,225",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Hain Celestial Group Inc. (The),"11,746","3,85,151",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Hostess Brands Inc.,"16,330","2,09,677",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Lancaster Colony Corp.,"1,165","2,07,044",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Pilgrim’s Pride Corp.,"11,401","1,82,416",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Post Holdings Inc.,"6,253","5,50,389",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Sanderson Farms Inc.,"1,769","2,06,902",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,Simply Good Foods Co. (The),"11,020","2,73,847",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Food Products — 1.4%,TreeHouse Foods Inc.,"7,433","3,18,207","51,54,182",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,Chesapeake Utilities Corp.,"2,899","2,37,138",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,National Fuel Gas Co.,"11,821","5,39,510",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,New Jersey Resources Corp.,"15,678","4,72,535",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,Northwest Natural Holding Co.,"5,703","2,91,480",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,ONE Gas Inc.,"10,458","7,75,147",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,South Jersey Industries Inc.,"19,725","4,36,909",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,Southwest Gas Holdings Inc.,"8,150","5,12,391",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Gas Utilities — 1.0%,Spire Inc.,"5,596","3,25,743","35,90,853",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,AngioDynamics Inc.,"19,660","1,84,116",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Antares Pharma Inc.,"64,781","1,83,330",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,AtriCure Inc.,"5,904","2,64,086",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Atrion Corp.,274,"1,73,091",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Avanos Medical Inc.,"5,717","1,85,231",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Axonics Modulation Technologies Inc. (a)(b),"4,149","1,75,337",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Cantel Medical Corp.,"3,720","1,95,226",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Cardiovascular Systems Inc.,"5,769","1,88,473",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Cerus Corp. (a)(b),"25,898","1,64,970",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,CONMED Corp.,"2,467","2,12,927",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,CryoPort Inc.,"5,396","2,99,370",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Envista Holdings Corp.,"17,049","4,09,005",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,GenMark Diagnostics Inc.,"11,896","1,54,291",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Glaukos Corp.,"4,593","2,19,683",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,"Globus Medical Inc., Class A","8,573","4,84,546",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Haemonetics Corp.,"5,910","5,29,891",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Heska Corp.,"1,920","1,98,912",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Hill-Rom Holdings Inc.,"8,264","7,75,081",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,ICU Medical Inc.,"1,041","2,08,450",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Inogen Inc. (a)(b),"5,750","1,73,822",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Integer Holdings Corp.,"2,763","1,91,365",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,iRhythm Technologies Inc. (a)(b),"2,604","5,73,349",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,LeMaitre Vascular Inc.,"6,074","1,96,069",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,LivaNova PLC,"4,493","2,10,722",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Merit Medical Systems Inc.,"7,397","3,63,193",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Neogen Corp.,"4,297","3,27,431",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Nevro Corp.,"3,316","4,56,083",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Novocure Ltd.,"8,481","7,01,803",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,NuVasive Inc.,"5,189","2,70,503",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,OraSure Technologies Inc.,"13,866","1,62,509",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Orthofix Medical Inc.,"5,846","1,77,368",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,OrthoPediatrics Corp.,"3,253","1,63,951",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Penumbra Inc. (a)(b),"3,891","8,13,803",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Quidel Corp.,"4,254","7,48,534",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Shockwave Medical Inc.,"4,273","2,71,506",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Silk Road Medical Inc.,"3,747","2,28,492",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,STAAR Surgical Co.,"4,422","2,12,035",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Tactile Systems Technology Inc.,"4,970","1,90,997",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Tandem Diabetes Care Inc. (a)(b),"6,768","7,62,889",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Vapotherm Inc.,"6,077","1,89,055",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Varex Imaging Corp. (a)(b),"15,101","1,67,470",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Equipment & Supplies — 3.5%,Wright Medical Group NV,"8,002","2,41,900","1,30,00,865",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,1Life Healthcare Inc.,"6,094","1,77,762",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Acadia Healthcare Co. Inc. (a)(b),"7,781","2,40,511",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Addus HomeCare Corp.,"2,622","2,45,577",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Amedisys Inc.,"3,969","9,60,101",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,AMN Healthcare Services Inc. (a)(b),"7,137","3,84,256",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,BioTelemetry Inc.,"6,990","2,76,664",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Brookdale Senior Living Inc.,"67,252","1,84,943",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Chemed Corp.,"1,430","7,39,467",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,CorVel Corp.,"2,454","2,03,731",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Covetrus Inc.,"13,189","3,02,160",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Encompass Health Corp.,"12,392","8,08,454",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/20,Health Care Providers & Services — 2.9%,Ensign Group Inc. (The),"6,217","3,63,943",,
