etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SOFTWARE — 10.87%,Oracle Corp.,"2,91,445","1,33,10,293",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SOFTWARE — 10.87%,salesforce.com Inc. a,"63,893","77,30,414",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SOFTWARE — 10.87%,Symantec Corp.,"57,768","16,05,373",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SOFTWARE — 10.87%,"VMware Inc. Class A a,b","6,630","8,83,514",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SOFTWARE — 10.87%,"Workday Inc. Class A a,b","12,758","15,92,709","11,25,05,135",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,"AutoNation Inc. a,b","5,099","2,35,523",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Best Buy Co. Inc.,"25,089","19,20,061",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Buckle Inc. (The),"2,984","68,781",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Caleres Inc.,"4,003","1,31,018",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,CarMax Inc. a,"17,061","10,66,312",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Foot Locker Inc.,"11,547","4,97,445",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,GameStop Corp. Class A,"9,431","1,28,733",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Gap Inc. (The),"21,575","6,30,853",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Lowe’s Companies Inc.,"77,377","63,78,186",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Office Depot Inc.,"48,264","1,10,525",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Pier 1 Imports Inc.,"5,709","12,731",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Signet Jewelers Ltd.,"5,343","2,07,736",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Tiffany & Co.,"11,592","11,92,005",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Tractor Supply Co.,"11,629","7,90,772",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,SPECIALTY RETAIL — 1.42%,Ulta Salon Cosmetics & Fragrance Inc. a,"5,404","13,55,918","1,47,26,599",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.63%",Hewlett Packard Enterprise Co.,"1,48,605","25,33,715",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.63%",HP Inc.,"1,55,518","33,42,082",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.63%","Super Micro Computer Inc. a,b","3,451","61,083",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 0.63%",Xerox Corp.,"20,109","6,32,428","65,69,308",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",Columbia Sportswear Co.,"2,665","2,21,222",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",Deckers Outdoor Corp. a,"2,978","2,77,728",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",Hanesbrands Inc.,"33,933","6,26,743",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",Michael Kors Holdings Ltd. a,"14,120","9,66,090",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",NIKE Inc. Class B,"1,22,175","83,55,548",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",PVH Corp.,"7,206","11,50,582",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%","Under Armour Inc. Class A a,b","17,222","3,05,863",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%","Under Armour Inc. Class C NVS a,b","17,533","2,69,132",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",VF Corp.,"31,290","25,30,422",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 1.45%",Wolverine World Wide Inc.,"9,000","2,69,640","1,49,72,970",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,THRIFTS & MORTGAGE FINANCE — 0.05%,New York Community Bancorp. Inc.,"45,532","5,40,920","5,40,920",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.45%,Air Lease Corp.,"9,125","3,80,421",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.45%,Applied Industrial Technologies Inc.,"3,632","2,32,266",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.45%,Fastenal Co.,"26,809","13,40,182",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.45%,H&E Equipment Services Inc.,"2,920","94,462",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.45%,United Rentals Inc. a,"7,867","11,80,050",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.45%,WW Grainger Inc.,"5,045","14,19,411","46,46,792",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,WATER UTILITIES — 0.14%,American Water Works Co. Inc.,"16,601","14,37,315","14,37,315",
DSI,iShares MSCI KLD 400 Social ETF,30/04/18,WIRELESS TELECOMMUNICATION SERVICES — 0.04%,"Sprint Corp. a,b","74,421","4,17,502","4,17,502","1,03,34,61,562"
