etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,KakaoBank Corp.,"2,816","56,015",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,KB Financial Group Inc.,"6,496","2,64,622",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Korean Air Lines Co. Ltd.,"3,056","52,627",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,KT Corp.,"1,056","26,365",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,LG Display Co. Ltd.,"3,872","39,173",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,LG Electronics Inc.,"1,808","1,34,554",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,LG H&H Co. Ltd.,160,"56,147",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Lotte Chemical Corp.,328,"33,851",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Mirae Asset Securities Co. Ltd.,"4,496","22,630",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,NCSoft Corp.,240,"45,597",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Netmarble Corp. (a)(b),320,"10,361",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,NH Investment & Securities Co. Ltd.,"2,224","17,316",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,POSCO Future M Co. Ltd.,528,"1,79,205",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Samsung Electro-Mechanics Co. Ltd.,944,"96,536",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Samsung Fire & Marine Insurance Co. Ltd.,528,"98,356",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Samsung Life Insurance Co. Ltd.,"1,312","67,058",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Samsung SDI Co. Ltd.,928,"4,30,408",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Samsung SDS Co. Ltd.,675,"72,440",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Samsung Securities Co. Ltd.,"1,136","32,062",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Shinhan Financial Group Co. Ltd.,"7,536","2,02,429",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,SK Biopharmaceuticals Co. Ltd.,576,"37,296",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,SK Bioscience Co. Ltd.,464,"25,792",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,SK Hynix Inc.,"9,248","8,50,355",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,SK IE Technology Co. Ltd. (a)(b),448,"30,548",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,SKC Co. Ltd.,288,"19,902",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Woori Financial Group Inc.,"10,220","91,945",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,South Korea — 6.5%,Yuhan Corp.,886,"48,771","36,52,993",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Accton Technology Corp.,"9,000","1,34,229",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Acer Inc.,"48,000","55,036",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Advantech Co. Ltd.,"7,599","81,775",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,ASE Technology Holding Co. Ltd.,"51,000","1,88,765",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Asustek Computer Inc.,"12,000","1,51,188",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,AUO Corp.,"1,12,000","62,542",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Cathay Financial Holding Co. Ltd.,"1,60,080","2,28,888",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Chailease Holding Co. Ltd.,"25,821","1,43,937",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Chang Hwa Commercial Bank Ltd.,"99,015","53,735",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,China Airlines Ltd.,"48,000","34,021",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,China Development Financial Holding Corp.,"2,72,000","1,01,055",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,China Steel Corp.,"1,92,000","1,59,696",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Chunghwa Telecom Co. Ltd.,"64,000","2,33,334",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Compal Electronics Inc.,"64,000","63,901",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taiwan (continued) CTBC Financial Holding Co. Ltd.,"3,04,000","2,27,217",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Delta Electronics Inc.,"33,000","3,56,627",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,E Ink Holdings Inc.,"16,000","91,453",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,E.Sun Financial Holding Co. Ltd.,"2,41,895","1,85,512",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Eclat Textile Co. Ltd.,"3,000","47,795",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Eva Airways Corp.,"48,000","47,371",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Evergreen Marine Corp. Taiwan Ltd.,"18,000","60,112",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Far Eastern New Century Corp.,"48,000","42,372",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Far EasTone Telecommunications Co. Ltd.,"32,000","70,977",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,First Financial Holding Co. Ltd.,"1,81,340","1,49,664",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Fubon Financial Holding Co. Ltd.,"1,31,650","2,62,531",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Hotai Motor Co. Ltd.,"5,100","1,08,480",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Hua Nan Financial Holdings Co. Ltd.,"1,44,037","92,683",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Innolux Corp.,"1,52,570","69,111",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Inventec Corp.,"48,000","84,559",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Lite-On Technology Corp.,"34,000","1,45,352",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,MediaTek Inc.,"26,000","5,73,390",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Mega Financial Holding Co. Ltd.,"1,93,788","2,18,093",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,momo.com Inc.,"1,100","17,942",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Nan Ya Plastics Corp.,"80,000","1,66,031",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Nien Made Enterprise Co. Ltd.,"3,000","28,116",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,President Chain Store Corp.,"9,000","75,470",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Shanghai Commercial & Savings Bank Ltd. (The),"67,225","89,913",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Shin Kong Financial Holding Co. Ltd.,"2,24,000","66,528",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,SinoPac Financial Holdings Co. Ltd.,"1,80,383","96,820",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taishin Financial Holding Co. Ltd.,"1,92,372","1,07,401",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taiwan Business Bank,"98,688","41,295",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taiwan Cement Corp.,"1,12,994","1,23,877",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taiwan Cooperative Financial Holding Co. Ltd.,"1,69,973","1,40,073",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taiwan Mobile Co. Ltd.,"32,000","93,619",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Taiwan Semiconductor Manufacturing Co. Ltd.,"1,61,000","27,66,455",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Unimicron Technology Corp.,"23,000","1,33,084",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,United Microelectronics Corp.,"1,92,000","2,74,128",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Voltronic Power Technology Corp.,"1,000","45,388",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Wistron Corp.,"48,000","1,75,481",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Wiwynn Corp.,"1,000","48,735",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,WPG Holdings Ltd.,"32,000","55,067",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Yageo Corp.,"4,775","72,538",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Taiwan — 16.6%,Yuanta Financial Holding Co. Ltd.,"1,79,249","1,37,157","92,80,519",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Advanced Info Service PCL, NVDR","19,900","1,22,683",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Airports of Thailand PCL, NVDR","73,600","1,52,319",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Asset World Corp. PCL, NVDR","1,45,300","18,077",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Bangkok Dusit Medical Services PCL, NVDR","1,90,400","1,52,195",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Berli Jucker PCL, NVDR","18,500","17,820",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"BTS Group Holdings PCL, NVDR","1,43,200","30,042",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Bumrungrad Hospital PCL, NVDR","9,600","70,968",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Central Pattana PCL, NVDR","38,400","75,333",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Central Retail Corp. PCL, NVDR","32,000","37,645",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Charoen Pokphand Foods PCL, NVDR","73,300","43,325",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"CP ALL PCL, NVDR","1,02,400","1,90,680",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Delta Electronics Thailand PCL, NVDR","56,000","1,73,311",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Home Product Center PCL, NVDR","1,04,100","40,693",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Indorama Ventures PCL, NVDR","30,400","25,160",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Intouch Holdings PCL, NVDR","16,000","33,224",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Kasikornbank PCL, NVDR","11,500","42,839",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Krung Thai Bank PCL, NVDR","64,000","35,256",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Krungthai Card PCL, NVDR","16,400","22,702",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Minor International PCL, NVDR","56,000","53,134",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Thailand (continued) SCB X PCL, NVS","14,400","48,497",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"SCG Packaging PCL, NVDR","22,800","26,678",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Thailand — 2.7%,"Siam Cement PCL (The), NVDR","14,400","1,28,647","15,41,228",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Akbank TAS,"52,112","56,059",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Haci Omer Sabanci Holding AS,"17,568","39,280",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Pegasus Hava Tasimaciligi AS,784,"25,648",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Turk Hava Yollari AO,"9,296","85,159",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Turkcell Iletisim Hizmetleri AS,"20,032","41,775",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,"Turkiye Is Bankasi AS, Class C","60,992","48,016",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Turkiye Sise ve Cam Fabrikalari AS,"22,992","44,046",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,Turkey — 0.7%,Yapi ve Kredi Bankasi AS,"58,176","34,552","3,74,535",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,Abu Dhabi Commercial Bank PJSC,"49,730","1,16,845",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,Abu Dhabi Islamic Bank PJSC,"24,784","70,310",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,Aldar Properties PJSC,"64,960","92,983",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,Dubai Islamic Bank PJSC,"50,000","76,762",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,Emirates NBD Bank PJSC,"32,672","1,45,383",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,Emirates Telecommunications Group Co. PJSC,"58,736","3,17,267",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/23,United Arab Emirates — 2.0%,First Abu Dhabi Bank PJSC,"74,656","2,77,985","10,97,535",54600926
